 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1515  1.3000  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1      64      1.94288152E-04  8.59997249E+00  4.61213542E+00  3.66299722E+00  1.30000000E+00  1.43740000E-10  7.11659366E-01  5.23754184E+55  5.23754184E+55  1.45768183E+07  0.00000000E+00  1.42316446E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.76105989E+50  0.00000000E+00  0.00000000E+00  8.70572993E-01  4.06766798E+00  1.73276320E-11
   1      65      1.95424769E-04  8.57993198E+00  4.60602464E+00  3.66303182E+00  1.30000000E+00  1.43740000E-10  7.11659338E-01  5.22393342E+55  5.22393342E+55  1.45324583E+07  0.00000000E+00  1.42689804E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.74868948E+50  0.00000000E+00  0.00000000E+00  8.70845736E-01  4.07300011E+00  1.72872534E-11
   1      66      1.96575151E-04  8.55978466E+00  4.59992281E+00  3.66306442E+00  1.30000000E+00  1.43740000E-10  7.11659309E-01  5.21036415E+55  5.21036415E+55  1.44880774E+07  0.00000000E+00  1.43066667E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.73635467E+50  0.00000000E+00  0.00000000E+00  8.71118217E-01  4.07837525E+00  1.72466596E-11
   1      67      1.97740379E-04  8.53955433E+00  4.59382703E+00  3.66309547E+00  1.30000000E+00  1.43740000E-10  7.11659279E-01  5.19682700E+55  5.19682700E+55  1.44436538E+07  0.00000000E+00  1.43446643E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.72404905E+50  0.00000000E+00  0.00000000E+00  8.71390565E-01  4.08378761E+00  1.72058986E-11
   1      68      1.98921281E-04  8.51936835E+00  4.58773574E+00  3.66312664E+00  1.30000000E+00  1.43740000E-10  7.11659249E-01  5.18331677E+55  5.18331677E+55  1.43991585E+07  0.00000000E+00  1.43827506E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.71176791E+50  0.00000000E+00  0.00000000E+00  8.71662849E-01  4.08920542E+00  1.71652269E-11
   1      69      2.00118126E-04  8.49923092E+00  4.58165026E+00  3.66315792E+00  1.30000000E+00  1.43740000E-10  7.11659218E-01  5.16983620E+55  5.16983620E+55  1.43546153E+07  0.00000000E+00  1.44209174E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.69951372E+50  0.00000000E+00  0.00000000E+00  8.71935009E-01  4.09462748E+00  1.71246531E-11
   1      70      2.01331879E-04  8.47913508E+00  4.57556782E+00  3.66318937E+00  1.30000000E+00  1.43740000E-10  7.11659185E-01  5.15637920E+55  5.15637920E+55  1.43100016E+07  0.00000000E+00  1.44591785E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.68728096E+50  0.00000000E+00  0.00000000E+00  8.72207167E-01  4.10005575E+00  1.70841630E-11
   1      71      2.02563283E-04  8.45907620E+00  4.56948765E+00  3.66322096E+00  1.30000000E+00  1.43740000E-10  7.11659152E-01  5.14294396E+55  5.14294396E+55  1.42653230E+07  0.00000000E+00  1.44975421E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.67506799E+50  0.00000000E+00  0.00000000E+00  8.72479357E-01  4.10549136E+00  1.70437474E-11
   1      72      2.03813450E-04  8.43904699E+00  4.56340676E+00  3.66325275E+00  1.30000000E+00  1.43740000E-10  7.11659118E-01  5.12952389E+55  5.12952389E+55  1.42205883E+07  0.00000000E+00  1.45360236E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.66286880E+50  0.00000000E+00  0.00000000E+00  8.72751713E-01  4.11093644E+00  1.70033916E-11
   1      73      2.05083244E-04  8.41904163E+00  4.55732396E+00  3.66328470E+00  1.30000000E+00  1.43740000E-10  7.11659083E-01  5.11611646E+55  5.11611646E+55  1.41758004E+07  0.00000000E+00  1.45746337E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.65068110E+50  0.00000000E+00  0.00000000E+00  8.73024285E-01  4.11639249E+00  1.69630839E-11
   1      74      2.06373821E-04  8.39904960E+00  4.55123702E+00  3.66331679E+00  1.30000000E+00  1.43740000E-10  7.11659046E-01  5.10271669E+55  5.10271669E+55  1.41309651E+07  0.00000000E+00  1.46133935E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.63850037E+50  0.00000000E+00  0.00000000E+00  8.73297175E-01  4.12186242E+00  1.69228030E-11
   1      75      2.07686456E-04  8.37906435E+00  4.54514287E+00  3.66334910E+00  1.30000000E+00  1.43740000E-10  7.11659009E-01  5.08931798E+55  5.08931798E+55  1.40860645E+07  0.00000000E+00  1.46523171E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.62632060E+50  0.00000000E+00  0.00000000E+00  8.73570519E-01  4.12734818E+00  1.68825358E-11
   1      76      2.09022227E-04  8.35907824E+00  4.53904032E+00  3.66338156E+00  1.30000000E+00  1.43740000E-10  7.11658970E-01  5.07591778E+55  5.07591778E+55  1.40411009E+07  0.00000000E+00  1.46914195E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.61413947E+50  0.00000000E+00  0.00000000E+00  8.73844370E-01  4.13285180E+00  1.68422668E-11
   1      77      2.10382685E-04  8.33908293E+00  4.53292576E+00  3.66341425E+00  1.30000000E+00  1.43740000E-10  7.11658930E-01  5.06250818E+55  5.06250818E+55  1.39960803E+07  0.00000000E+00  1.47307195E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.60194980E+50  0.00000000E+00  0.00000000E+00  8.74118891E-01  4.13837586E+00  1.68019793E-11
   1      78      2.11769124E-04  8.31907110E+00  4.52679759E+00  3.66344716E+00  1.30000000E+00  1.43740000E-10  7.11658888E-01  5.04908588E+55  5.04908588E+55  1.39510090E+07  0.00000000E+00  1.47702324E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.58974858E+50  0.00000000E+00  0.00000000E+00  8.74394152E-01  4.14392243E+00  1.67616585E-11
   1      79      2.13183314E-04  8.29903345E+00  4.52065197E+00  3.66348033E+00  1.30000000E+00  1.43740000E-10  7.11658846E-01  5.03564252E+55  5.03564252E+55  1.39058772E+07  0.00000000E+00  1.48099789E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.57752823E+50  0.00000000E+00  0.00000000E+00  8.74670328E-01  4.14949430E+00  1.67212857E-11
   1      80      2.14626820E-04  8.27896190E+00  4.51448667E+00  3.66351377E+00  1.30000000E+00  1.43740000E-10  7.11658801E-01  5.02217355E+55  5.02217355E+55  1.38606910E+07  0.00000000E+00  1.48499773E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.56528459E+50  0.00000000E+00  0.00000000E+00  8.74947517E-01  4.15509394E+00  1.66808446E-11
   1      81      2.16101619E-04  8.25884518E+00  4.50829828E+00  3.66354749E+00  1.30000000E+00  1.43740000E-10  7.11658755E-01  5.00867144E+55  5.00867144E+55  1.38154503E+07  0.00000000E+00  1.48902521E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.55301082E+50  0.00000000E+00  0.00000000E+00  8.75225875E-01  4.16072466E+00  1.66403125E-11
   1      82      2.17609841E-04  8.23867181E+00  4.50208271E+00  3.66358155E+00  1.30000000E+00  1.43740000E-10  7.11658707E-01  4.99512764E+55  4.99512764E+55  1.37701441E+07  0.00000000E+00  1.49308289E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.54069916E+50  0.00000000E+00  0.00000000E+00  8.75505586E-01  4.16638992E+00  1.65996662E-11
   1      83      2.19153639E-04  8.21843198E+00  4.49583680E+00  3.66361596E+00  1.30000000E+00  1.43740000E-10  7.11658658E-01  4.98153536E+55  4.98153536E+55  1.37247776E+07  0.00000000E+00  1.49717315E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.52834343E+50  0.00000000E+00  0.00000000E+00  8.75786792E-01  4.17209287E+00  1.65588861E-11
   1      84      2.20735562E-04  8.19810992E+00  4.48955626E+00  3.66365071E+00  1.30000000E+00  1.43740000E-10  7.11658606E-01  4.96788559E+55  4.96788559E+55  1.36793515E+07  0.00000000E+00  1.50129943E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.51593544E+50  0.00000000E+00  0.00000000E+00  8.76069689E-01  4.17783816E+00  1.65179402E-11
   1      85      2.22358495E-04  8.17769178E+00  4.48323577E+00  3.66368588E+00  1.30000000E+00  1.43740000E-10  7.11658552E-01  4.95416714E+55  4.95416714E+55  1.36338546E+07  0.00000000E+00  1.50546499E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.50346501E+50  0.00000000E+00  0.00000000E+00  8.76354517E-01  4.18363013E+00  1.64768008E-11
   1      86      2.24025347E-04  8.15716188E+00  4.47687118E+00  3.66372146E+00  1.30000000E+00  1.43740000E-10  7.11658496E-01  4.94037134E+55  4.94037134E+55  1.35882894E+07  0.00000000E+00  1.50967342E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.49092428E+50  0.00000000E+00  0.00000000E+00  8.76641465E-01  4.18947359E+00  1.64354362E-11
   1      87      2.25739717E-04  8.13650296E+00  4.47045587E+00  3.66375753E+00  1.30000000E+00  1.43740000E-10  7.11658438E-01  4.92648431E+55  4.92648431E+55  1.35426557E+07  0.00000000E+00  1.51392887E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.47830061E+50  0.00000000E+00  0.00000000E+00  8.76930834E-01  4.19537405E+00  1.63938116E-11
   1      88      2.27505281E-04  8.11569593E+00  4.46398433E+00  3.66379410E+00  1.30000000E+00  1.43740000E-10  7.11658377E-01  4.91249458E+55  4.91249458E+55  1.34969500E+07  0.00000000E+00  1.51823577E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.46558359E+50  0.00000000E+00  0.00000000E+00  8.77222874E-01  4.20133742E+00  1.63518886E-11
   1      89      2.29326437E-04  8.09471758E+00  4.45744910E+00  3.66383121E+00  1.30000000E+00  1.43740000E-10  7.11658313E-01  4.89838683E+55  4.89838683E+55  1.34511691E+07  0.00000000E+00  1.52259956E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.45275928E+50  0.00000000E+00  0.00000000E+00  8.77517924E-01  4.20737093E+00  1.63096204E-11
   1      90      2.31208137E-04  8.07354256E+00  4.45084247E+00  3.66386891E+00  1.30000000E+00  1.43740000E-10  7.11658246E-01  4.88414446E+55  4.88414446E+55  1.34053027E+07  0.00000000E+00  1.52702624E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.43981260E+50  0.00000000E+00  0.00000000E+00  8.77816337E-01  4.21348258E+00  1.62669560E-11
   1      91      2.33156085E-04  8.05214293E+00  4.44415454E+00  3.66390728E+00  1.30000000E+00  1.43740000E-10  7.11658176E-01  4.86974717E+55  4.86974717E+55  1.33593485E+07  0.00000000E+00  1.53152253E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.42672510E+50  0.00000000E+00  0.00000000E+00  8.78118562E-01  4.21968126E+00  1.62238390E-11
   1      92      2.35176511E-04  8.03048760E+00  4.43737571E+00  3.66394636E+00  1.30000000E+00  1.43740000E-10  7.11658103E-01  4.85517503E+55  4.85517503E+55  1.33132991E+07  0.00000000E+00  1.53609583E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.41347865E+50  0.00000000E+00  0.00000000E+00  8.78425039E-01  4.22597679E+00  1.61802068E-11
   1      93      2.37276952E-04  8.00853970E+00  4.43049365E+00  3.66398626E+00  1.30000000E+00  1.43740000E-10  7.11658025E-01  4.84040248E+55  4.84040248E+55  1.32671465E+07  0.00000000E+00  1.54075512E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.40005002E+50  0.00000000E+00  0.00000000E+00  8.78736328E-01  4.23238106E+00  1.61359852E-11
   1      94      2.39466212E-04  7.98625559E+00  4.42349365E+00  3.66402708E+00  1.30000000E+00  1.43740000E-10  7.11657943E-01  4.82539896E+55  4.82539896E+55  1.32208699E+07  0.00000000E+00  1.54551086E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.38641144E+50  0.00000000E+00  0.00000000E+00  8.79053102E-01  4.23890792E+00  1.60910861E-11
   1      95      2.41754290E-04  7.96358762E+00  4.41635995E+00  3.66406894E+00  1.30000000E+00  1.43740000E-10  7.11657856E-01  4.81013182E+55  4.81013182E+55  1.31744709E+07  0.00000000E+00  1.55037473E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.37253321E+50  0.00000000E+00  0.00000000E+00  8.79376080E-01  4.24557280E+00  1.60454136E-11
   1      96      2.44153470E-04  7.94047367E+00  4.40907240E+00  3.66411197E+00  1.30000000E+00  1.43740000E-10  7.11657763E-01  4.79455930E+55  4.79455930E+55  1.31279313E+07  0.00000000E+00  1.55536170E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.35837739E+50  0.00000000E+00  0.00000000E+00  8.79706183E-01  4.25239552E+00  1.59988425E-11
   1      97      2.46678379E-04  7.91683774E+00  4.40160728E+00  3.66415628E+00  1.30000000E+00  1.43740000E-10  7.11657665E-01  4.77863251E+55  4.77863251E+55  1.30812401E+07  0.00000000E+00  1.56049007E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.34389953E+50  0.00000000E+00  0.00000000E+00  8.80044494E-01  4.25940030E+00  1.59512197E-11
   1      98      2.49347175E-04  7.89259000E+00  4.39393440E+00  3.66420209E+00  1.30000000E+00  1.43740000E-10  7.11657559E-01  4.76228902E+55  4.76228902E+55  1.30343657E+07  0.00000000E+00  1.56578176E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.32904288E+50  0.00000000E+00  0.00000000E+00  8.80392393E-01  4.26661609E+00  1.59023642E-11
   1      99      2.52181816E-04  7.86762048E+00  4.38601815E+00  3.66424962E+00  1.30000000E+00  1.43740000E-10  7.11657445E-01  4.74545561E+55  4.74545561E+55  1.29872935E+07  0.00000000E+00  1.57126360E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.31374088E+50  0.00000000E+00  0.00000000E+00  8.80751507E-01  4.27407833E+00  1.58520544E-11
   1     100      2.55210657E-04  7.84149562E+00  4.37781281E+00  3.66429512E+00  1.30000000E+00  1.43740000E-10  7.11657322E-01  4.72803755E+55  4.72803755E+55  1.29400504E+07  0.00000000E+00  1.57702588E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.29790742E+50  0.00000000E+00  0.00000000E+00  8.81123927E-01  4.28190830E+00  1.57994168E-11
   1     101      2.58472596E-04  7.81429949E+00  4.36925219E+00  3.66434294E+00  1.30000000E+00  1.43740000E-10  7.11657187E-01  4.70989815E+55  4.70989815E+55  1.28924947E+07  0.00000000E+00  1.58306326E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.28141824E+50  0.00000000E+00  0.00000000E+00  8.81512678E-01  4.29009676E+00  1.57446208E-11
   1     102      2.62015211E-04  7.78579271E+00  4.36025949E+00  3.66439353E+00  1.30000000E+00  1.43740000E-10  7.11657039E-01  4.69087933E+55  4.69087933E+55  1.28446158E+07  0.00000000E+00  1.58943444E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.26412964E+50  0.00000000E+00  0.00000000E+00  8.81921274E-01  4.29872103E+00  1.56871840E-11
   1     103      2.65906666E-04  7.75562586E+00  4.35072135E+00  3.66444756E+00  1.30000000E+00  1.43740000E-10  7.11656875E-01  4.67074751E+55  4.67074751E+55  1.27963381E+07  0.00000000E+00  1.59622490E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.24582930E+50  0.00000000E+00  0.00000000E+00  8.82354898E-01  4.30789384E+00  1.56264024E-11
   1     104      2.70244813E-04  7.72330321E+00  4.34047573E+00  3.66450609E+00  1.30000000E+00  1.43740000E-10  7.11656689E-01  4.64916881E+55  4.64916881E+55  1.27475696E+07  0.00000000E+00  1.60355637E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.22621371E+50  0.00000000E+00  0.00000000E+00  8.82820965E-01  4.31777560E+00  1.55612772E-11
   1     105      2.75180778E-04  7.68805350E+00  4.32927078E+00  3.66457071E+00  1.30000000E+00  1.43740000E-10  7.11656474E-01  4.62562447E+55  4.62562447E+55  1.26981660E+07  0.00000000E+00  1.61161841E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.20481130E+50  0.00000000E+00  0.00000000E+00  8.83330995E-01  4.32861602E+00  1.54902544E-11
   1     106      2.80966602E-04  7.64858085E+00  4.31668531E+00  3.66464401E+00  1.30000000E+00  1.43740000E-10  7.11656220E-01  4.59924795E+55  4.59924795E+55  1.26479747E+07  0.00000000E+00  1.62072985E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.18083437E+50  0.00000000E+00  0.00000000E+00  8.83904260E-01  4.34083489E+00  1.54107230E-11
   1     107      2.88079137E-04  7.60243403E+00  4.30192102E+00  3.66473093E+00  1.30000000E+00  1.43740000E-10  7.11655903E-01  4.56839780E+55  4.56839780E+55  1.25967312E+07  0.00000000E+00  1.63149546E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.15279079E+50  0.00000000E+00  0.00000000E+00  8.84577292E-01  4.35522792E+00  1.53177442E-11
   1     108      2.97325432E-04  7.54502929E+00  4.28368970E+00  3.66483021E+00  1.30000000E+00  1.43740000E-10  7.11655487E-01  4.53045032E+55  4.53045032E+55  1.25456966E+07  0.00000000E+00  1.64503514E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.11829556E+50  0.00000000E+00  0.00000000E+00  8.85409127E-01  4.37326246E+00  1.52020824E-11
   1     109      3.09345616E-04  7.47436735E+00  4.26119404E+00  3.66495194E+00  1.30000000E+00  1.43740000E-10  7.11654941E-01  4.48383996E+55  4.48383996E+55  1.25015799E+07  0.00000000E+00  1.66196062E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.07592554E+50  0.00000000E+00  0.00000000E+00  8.86436642E-01  4.39570276E+00  1.50597094E-11
   1     110      3.22537497E-04  7.40033510E+00  4.23748065E+00  3.66508297E+00  1.30000000E+00  1.43740000E-10  7.11654341E-01  4.43495762E+55  4.43495762E+55  1.24766450E+07  0.00000000E+00  1.68001740E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  4.03149024E+50  0.00000000E+00  0.00000000E+00  8.87521052E-01  4.41951734E+00  1.49105457E-11
   1     111      3.36197297E-04  7.32601165E+00  4.21352333E+00  3.66521818E+00  1.30000000E+00  1.43740000E-10  7.11653722E-01  4.38583471E+55  4.38583471E+55  1.24728232E+07  0.00000000E+00  1.69848818E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.98683626E+50  0.00000000E+00  0.00000000E+00  8.88617878E-01  4.44374590E+00  1.47607953E-11
   1     112      3.50118804E-04  7.25144007E+00  4.18933443E+00  3.66535753E+00  1.30000000E+00  1.43740000E-10  7.11653100E-01  4.33650499E+55  4.33650499E+55  1.24891184E+07  0.00000000E+00  1.71737573E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.94199428E+50  0.00000000E+00  0.00000000E+00  8.89726519E-01  4.46838528E+00  1.46105450E-11
   1     113      3.60827656E-04  7.19432223E+00  4.17069959E+00  3.66546700E+00  1.30000000E+00  1.43740000E-10  7.11652628E-01  4.29868546E+55  4.29868546E+55  1.25145350E+07  0.00000000E+00  1.73209014E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.90761535E+50  0.00000000E+00  0.00000000E+00  8.90581389E-01  4.48748694E+00  1.44954612E-11
   1     114      3.69065235E-04  7.14993487E+00  4.15627964E+00  3.66554713E+00  1.30000000E+00  1.43740000E-10  7.11652272E-01  4.26952941E+55  4.26952941E+55  1.25416497E+07  0.00000000E+00  1.74365593E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.88111176E+50  0.00000000E+00  0.00000000E+00  8.91243345E-01  4.50244428E+00  1.44060275E-11
   1     115      3.75401834E-04  7.11543966E+00  4.14510821E+00  3.66560648E+00  1.30000000E+00  1.43740000E-10  7.11652001E-01  4.24700719E+55  4.24700719E+55  1.25669789E+07  0.00000000E+00  1.75272407E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.86063848E+50  0.00000000E+00  0.00000000E+00  8.91756431E-01  4.51413692E+00  1.43365249E-11
   1     116      3.80666349E-04  7.08664275E+00  4.13575567E+00  3.66565668E+00  1.30000000E+00  1.43740000E-10  7.11651780E-01  4.22819636E+55  4.22819636E+55  1.25909030E+07  0.00000000E+00  1.76035655E+04  1.30000000E+00  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.84353895E+50  0.00000000E+00  0.00000000E+00  8.92186143E-01  4.52395496E+00  1.42785035E-11
